date,symbol,side,qty,price,value,pnl,pnlpct
2024-06-26,NVDA,SELLEXIT,490.1151073245396,126.4000015258789,61950.55031367811,151.93822598204133,0.002458602561598496
2024-06-26,AAPL,SELLEXIT,295.58812800853286,213.25,63034.16829781963,1235.5562101235628,0.019993267945406797
2024-06-26,AVGO,SELLEXIT,387.02565172050583,159.1999969482422,61614.482572795976,433.8566059768491,0.00709140514861924
2024-06-26,AVGO,BUY,293.9968449968583,159.1999969482422,46804.296826292666,0.0,0.0
2024-06-26,NVDA,BUY,370.2871539658173,126.4000015258789,46804.296826292666,0.0,0.0
2024-06-26,TSLA,BUY,238.34749702143304,196.3699951171875,46804.296826292666,0.0,0.0
2024-06-26,AAPL,BUY,217.28606732956496,213.25,46336.253858029726,0.0,0.0
2024-06-27,AVGO,SELLEXIT,293.9968449968583,158.66600036621094,46647.30351593637,-156.9933103562944,-0.0033542499514297203
2024-06-27,TSLA,SELLEXIT,238.34749702143304,197.4199981689453,47054.56242554401,250.26559925134643,0.0053470646120413
2024-06-27,AAPL,SELLEXIT,217.28606732956496,214.10000610351562,46520.948341468764,184.69448343903787,0.0039859606260990756
2024-06-27,NVDA,SELLTRIM,370.2871539658173,123.98999786376953,45911.90342920299,-892.393397089676,-0.019066484438419493
2024-06-27,AVGO,BUY,392.02425272737355,158.66600036621094,62200.92022680502,0.0,0.0
2024-06-27,TSLA,BUY,315.0689940417059,197.4199981689453,62200.92022680502,0.0,0.0
2024-06-27,AAPL,BUY,287.6175117658056,214.10000610351562,61578.91102453696,0.0,0.0
2024-06-28,TSLA,SELLEXIT,315.0689940417059,197.8800048828125,62345.85407939558,144.9338525905623,0.0023300917745603406
2024-06-28,AVGO,SELLREBAL,101.64267025284094,160.55299377441406,16319.035004319194,191.79904875927605,0.011892865540492863
2024-06-28,NVDA,BUY,377.38086496467247,123.54000091552734,46621.63240323814,0.0,0.0
2024-06-28,TSLA,BUY,163.42537106297652,197.8800048828125,32338.61322391724,0.0,0.0
2024-06-28,AAPL,SELLREBAL,66.26325536057597,210.6199951171875,13956.366520493459,-230.5968566446718,-0.016254137725926026
2024-07-01,AAPL,SELLEXIT,221.35425640522965,216.75,47978.535075833526,586.5874284346937,0.012377364880611513
2024-07-01,TSLA,SELLEXIT,163.42537106297652,209.86000061035156,34296.448471023185,1957.8352471059443,0.06054171938510813
2024-07-01,AMZN,BUY,193.82582042052186,197.1999969482422,38222.45119541745,0.0,0.0
2024-07-01,TSLA,BUY,182.13309389236744,209.86000061035156,38222.45119541745,0.0,0.0
2024-07-01,AAPL,BUY,91.8660638154062,216.75,19911.969331989294,0.0,0.0
2024-07-01,AVGO,SELLREBAL,57.43149246433575,164.0800018310547,9423.359388708413,310.93418433007537,0.03412200126270202
2024-07-01,NVDA,SELLREBAL,69.87925388665953,124.30000305175781,8685.991471366338,53.10838223205246,0.006151870896861436
2024-07-02,AMZN,SELLEXIT,193.82582042052186,200.0,38765.16408410437,542.7128886869177,0.014198798656638338
2024-07-02,TSLA,SELLEXIT,182.13309389236744,231.25999450683594,42120.09829306193,3897.647097644476,0.1019727143535936
2024-07-02,AAPL,SELLEXIT,91.8660638154062,220.27000427246094,20235.338269113694,323.36893712439996,0.016239927439266198
2024-07-02,NVDA,SELLTRIM,307.50161107801296,122.66999816894531,37721.22206788758,-267.5272462162684,-0.007042275701267827
2024-07-02,MSFT,BUY,85.24791711933656,459.2799987792969,39152.6632705065,0.0,0.0
2024-07-02,AMZN,BUY,195.76331635253248,200.0,39152.6632705065,0.0,0.0
2024-07-02,TSLA,BUY,169.3014970185393,231.25999450683594,39152.6632705065,0.0,0.0
2024-07-02,AAPL,BUY,177.74850188896795,220.27000427246094,39152.6632705065,0.0,0.0
2024-07-02,AVGO,BUY,3.2352425191237466,165.7480010986328,536.2349806140663,0.0,0.0
2024-07-03,MSFT,SELLEXIT,85.24791711933656,460.7699890136719,39279.68183451512,127.01856400862016,0.003244187071797555
2024-07-03,AMZN,SELLEXIT,195.76331635253248,197.58999633789062,38680.872961190216,-471.7903093162822,-0.012050018310546947
2024-07-03,TSLA,SELLEXIT,169.3014970185393,246.38999938964844,41714.19574706446,2561.5324765579644,0.06542422054051056
2024-07-03,AAPL,SELLEXIT,177.74850188896795,221.5500030517578,39380.18113594623,227.5178654397314,0.005811044420345204
2024-07-03,MSFT,BUY,86.76866651027754,460.7699890136719,39980.39751467154,0.0,0.0
2024-07-03,AMZN,BUY,202.34019057474288,197.58999633789062,39980.39751467154,0.0,0.0
2024-07-03,TSLA,BUY,162.26469261621838,246.38999938964844,39980.39751467154,0.0,0.0
2024-07-03,AAPL,BUY,174.80461999412853,221.5500030517578,38727.96409316054,0.0,0.0
2024-07-03,AVGO,SELLREBAL,4.980522314140429,172.9219970703125,861.2418650144173,70.5191565894911,0.0891831685597612
2024-07-05,MSFT,SELLEXIT,86.76866651027754,467.55999755859375,40569.5575017078,589.1599870362625,0.014736221339971906
2024-07-05,AMZN,SELLEXIT,202.34019057474288,200.0,40468.03811494858,487.6406002770382,0.01219699229098684
2024-07-05,TSLA,SELLEXIT,162.26469261621838,251.52000427246094,40812.81618010081,832.4186654292716,0.02082067005771517
2024-07-05,AAPL,SELLEXIT,174.80461999412853,226.33999633789062,39565.27704931741,837.3129561568712,0.021620371113304736
2024-07-05,MSFT,BUY,86.42718298560959,467.55999755859375,40409.89346574776,0.0,0.0
2024-07-05,AMZN,BUY,202.04946732873879,200.0,40409.89346574776,0.0,0.0
2024-07-05,TSLA,BUY,160.6627416480696,251.52000427246094,40409.89346574776,0.0,0.0
2024-07-05,AAPL,BUY,178.536246883304,226.33999633789062,40409.89346574776,0.0,0.0
2024-07-05,AVGO,BUY,5.978142314057896,170.33099365234375,1018.2629205486031,0.0,0.0
2024-07-08,AVGO,SELLEXIT,237.18295252923807,174.58599853515625,41408.82260283359,3683.7883432290837,0.09764837635081058
2024-07-08,MSFT,SELLEXIT,86.42718298560959,466.239990234375,40295.808951195155,-114.08451455260365,-0.002823182759670079
2024-07-08,AMZN,SELLEXIT,202.04946732873879,199.2899932861328,40266.43698741106,-143.456478336695,-0.003550033569335975
2024-07-08,TSLA,SELLEXIT,160.6627416480696,252.94000244140625,40638.03426470575,228.14079895798932,0.005645666924397266
2024-07-08,AAPL,SELLEXIT,178.536246883304,227.82000732421875,40674.12907259284,264.23560684508266,0.006538884025246295
2024-07-08,AVGO,BUY,388.1439883848939,174.58599853515625,67764.50578759478,0.0,0.0
2024-07-08,TSLA,BUY,267.90742916709064,252.94000244140625,67764.50578759478,0.0,0.0
2024-07-08,AAPL,BUY,294.4730865285469,227.82000732421875,67086.86072971886,0.0,0.0
2024-07-09,AVGO,SELLEXIT,388.1439883848939,173.33099365234375,67277.38318693743,-487.1226006573561,-0.007188462381533822
2024-07-09,TSLA,SELLEXIT,267.90742916709064,262.3299865722656,70280.1522960131,2515.6465084183146,0.03712336538398894
2024-07-09,AAPL,SELLEXIT,294.4730865285469,228.67999267578125,67340.1032705628,253.24254084394488,0.0037748455970270313
2024-07-09,AVGO,BUY,395.3424206477445,173.33099365234375,68525.09460379642,0.0,0.0
2024-07-09,TSLA,BUY,261.21716201483275,262.3299865722656,68525.09460379642,0.0,0.0
2024-07-09,AAPL,BUY,296.6584127625922,228.67999267578125,67839.84365775848,0.0,0.0
2024-07-10,AVGO,SELLEXIT,395.3424206477445,174.468994140625,68974.99447153184,449.8998677354248,0.0065654760542351665
2024-07-10,TSLA,SELLEXIT,261.21716201483275,263.260009765625,68768.03262297371,242.93801917729434,0.0035452416458807067
2024-07-10,AAPL,SELLEXIT,296.6584127625922,232.97999572753906,69115.47573796725,1275.632080208772,0.018803582252402272
2024-07-10,AMD,BUY,225.640080673976,183.9600067138672,41508.75075570216,0.0,0.0
2024-07-10,TSLA,BUY,157.67207025729638,263.260009765625,41508.75075570216,0.0,0.0
2024-07-10,AAPL,BUY,178.16444122629744,232.97999572753906,41508.75075570216,0.0,0.0
2024-07-10,AVGO,BUY,237.91477081736022,174.468994140625,41508.75075570216,0.0,0.0
2024-07-10,NVDA,BUY,304.600564321878,134.91000366210938,41093.66324814514,0.0,0.0
2024-07-11,AMD,SELLEXIT,225.640080673976,181.94000244140625,41052.9568287023,-455.79392699986056,-0.010980670791140276
2024-07-11,TSLA,SELLEXIT,157.67207025729638,241.02999877929688,38003.69890164536,-3505.051854056801,-0.08444127539962891
2024-07-11,AAPL,SELLEXIT,178.16444122629744,227.57000732421875,40544.88319478385,-963.8675609183119,-0.023220827978926904
2024-07-11,AVGO,SELLEXIT,237.91477081736022,170.59500122070312,40587.07061801087,-921.6801376912917,-0.022204477873010386
2024-07-11,NVDA,SELLEXIT,304.600564321878,127.4000015258789,38806.112359390834,-2287.5508887543037,-0.05566675511357722
2024-07-11,AVGO,BUY,389.63589785398347,170.59500122070312,66469.93647003006,0.0,0.0
2024-07-11,AMD,BUY,365.3398679679401,181.94000244140625,66469.93647003006,0.0,0.0
2024-07-11,TSLA,BUY,273.0167922607238,241.02999877929688,65805.2371053298,0.0,0.0
2024-07-12,AVGO,SELLEXIT,389.63589785398347,170.06700134277344,66264.20876352614,-205.7277065039234,-0.00309504894136136
2024-07-12,AMD,SELLEXIT,365.3398679679401,181.61000061035156,66349.37364464336,-120.56282538670348,-0.0018137948039270776
2024-07-12,TSLA,SELLEXIT,273.0167922607238,248.22999572753906,67770.95717642589,1965.7200710960897,0.029871787680814832
2024-07-12,AVGO,BUY,394.0588853449921,170.06700134277344,67016.41298309858,0.0,0.0
2024-07-12,AMD,BUY,369.0127898126262,181.61000061035156,67016.41298309858,0.0,0.0
2024-07-12,TSLA,BUY,267.2773234306872,248.22999572753906,66346.24885326756,0.0,0.0
2024-07-15,AVGO,SELLEXIT,394.0588853449921,171.4199981689453,67549.57340429518,533.1604211966041,0.007955669327319358
2024-07-15,AMD,SELLEXIT,369.0127898126262,179.8300018310547,66359.57066768716,-656.8423154114134,-0.00980121564514454
2024-07-15,TSLA,SELLEXIT,267.2773234306872,252.63999938964844,67524.94282839568,1178.693975128117,0.017765796793349022
2024-07-15,AMD,BUY,561.9314045830916,179.8300018310547,101052.1255151045,0.0,0.0
2024-07-15,TSLA,BUY,395.984818325061,252.63999938964844,100041.60425995346,0.0,0.0
2024-07-16,AMD,SELLEXIT,561.9314045830916,177.5500030517578,99770.92259860647,-1281.202916498034,-0.012678634021473695
2024-07-16,TSLA,SELLEXIT,395.984818325061,256.55999755859375,101593.86402271784,1552.2597627643845,0.015516142251486788
2024-07-16,AMD,BUY,379.94049450486483,177.5500030517578,67458.43595882512,0.0,0.0
2024-07-16,TSLA,BUY,262.93434908307876,256.55999755859375,67458.43595882512,0.0,0.0
2024-07-16,AAPL,BUY,284.40443538112834,234.82000732421875,66783.85159923685,0.0,0.0
2024-07-17,TSLA,SELLEXIT,262.93434908307876,248.5,65339.18574714507,-2119.2502116800533,-0.03141564404151897
2024-07-17,AAPL,SELLEXIT,284.40443538112834,228.8800048828125,65094.48855872619,-1689.3630405106596,-0.02529598099026029
2024-07-17,AMD,SELLTRIM,379.94049450486483,159.42999267578125,60573.9102561433,-6884.525702681822,-0.10205581562673581
2024-07-17,TSLA,BUY,763.6432484200675,248.5,189765.34723238676,0.0,0.0
2024-07-18,TSLA,SELLEXIT,763.6432484200675,249.22999572753906,190322.80354109747,557.456308710709,0.002937608561525449
2024-07-18,TSLA,BUY,763.6208812765349,249.22999572753906,190317.2289780104,0.0,0.0
2024-07-19,TSLA,BUY,7.956405995238776,239.1999969482422,1903.172289780091,0.0,0.0
2024-07-22,TSLA,BUY,0.07566984737572226,251.50999450683594,19.031722897801018,0.0,0.0
2024-07-30,TSLA,SELLTRIM,771.6529571191494,222.6199951171875,171785.37754602832,-20454.055444659956,-0.1063988544205221
2024-08-14,META,BUY,322.85616017712965,526.760009765625,170067.714087797,0.0,0.0
2024-08-15,META,SELLEXIT,322.85616017712965,537.3300170898438,173480.3060655384,3412.5919777413947,0.020066077774054475
2024-08-15,META,BUY,322.79265000890524,537.3300170898438,173446.180145761,0.0,0.0
2024-08-16,META,SELLEXIT,322.79265000890524,527.4199829101562,170247.29395122084,-3198.8861945401586,-0.018443105474285296
2024-08-16,META,BUY,322.85330160152955,527.4199829101562,170279.28281316624,0.0,0.0
2024-08-19,META,SELLEXIT,322.85330160152955,529.280029296875,170879.8049302504,600.5221170841542,0.003526689255222309
2024-08-21,NVDA,BUY,671.5945435250543,128.5,86299.89884296947,0.0,0.0
2024-08-21,META,BUY,159.64740291117724,535.1599731445312,85436.89985453978,0.0,0.0
2024-08-22,NVDA,SELLEXIT,671.5945435250543,123.73999786376953,83103.1073811095,-3196.7914618599752,-0.03704281818078175
2024-08-22,META,SELLEXIT,159.64740291117724,531.9299926757812,84921.24186125,-515.657993289773,-0.006035541951635702
2024-08-22,NVDA,BUY,682.428281664932,123.73999786376953,84443.67411539459,0.0,0.0
2024-08-22,META,BUY,157.16210502383825,531.9299926757812,83599.23737424065,0.0,0.0
2024-08-23,NVDA,SELLEXIT,682.428281664932,129.3699951171875,88285.74346682291,3842.0693514283194,0.045498604740694094
2024-08-23,META,SELLEXIT,157.16210502383825,528.0,82981.5914525866,-617.6459216540534,-0.007388176507987715
2024-08-23,NVDA,BUY,443.46133353064613,129.3699951171875,57370.59055352115,0.0,0.0
2024-08-23,AMD,BUY,370.1806177255348,154.97999572753906,57370.59055352115,0.0,0.0
2024-08-23,META,BUY,107.56985728785214,528.0,56796.884647985935,0.0,0.0
2024-08-26,NVDA,SELLEXIT,443.46133353064613,126.45999908447266,56080.11983228453,-1290.4707212366193,-0.022493593124734115
2024-08-26,AMD,SELLEXIT,370.1806177255348,149.99000549316406,55523.39288611583,-1847.1976674053221,-0.032197640804866166
2024-08-26,META,SELLEXIT,107.56985728785214,521.1199951171875,56056.80350460207,-740.081143383868,-0.013030312278054002
2024-08-26,NVDA,BUY,665.1669434860615,126.45999908447266,84117.01106426882,0.0,0.0
2024-08-26,META,BUY,159.80166129472613,521.1199951171875,83275.84095362613,0.0,0.0
2024-08-27,NVDA,SELLEXIT,665.1669434860615,128.3000030517578,85340.92087919012,1223.909814921295,0.014550086830667082
2024-08-27,NVDA,BUY,329.56961310103435,128.3000030517578,42283.78236662935,0.0,0.0
2024-08-27,META,SELLREBAL,78.34570992639625,519.0999755859375,40669.256110055234,-158.2598642409721,-0.003876304018608622
2024-08-27,NFLX,BUY,607.7701261976409,69.5719985961914,42283.78236662935,0.0,0.0
2024-08-27,AVGO,BUY,259.37756181470075,161.38999938964844,41860.94454296305,0.0,0.0
2024-08-28,NVDA,SELLEXIT,329.56961310103435,125.61000061035156,41397.23930277425,-886.543063855097,-0.020966503331422946
2024-08-28,NFLX,SELLEXIT,607.7701261976409,68.38400268554688,41561.75394209464,-722.0284245347066,-0.017075776671874474
2024-08-28,AVGO,SELLEXIT,259.37756181470075,158.17999267578125,41028.340828111366,-832.6037148516843,-0.019889749835844243
2024-08-28,META,SELLTRIM,81.45595136832988,516.780029296875,42094.80893453034,-353.5160447995877,-0.008328150638964698
2024-08-29,NFLX,BUY,2380.4287258498152,69.24800109863281,164839.93102286512,0.0,0.0
2024-08-30,NFLX,SELLEXIT,2380.4287258498152,70.13500213623047,166951.37377262115,2111.442749756039,0.012809048976507753
2024-08-30,AVGO,BUY,258.9000368443233,162.82000732421875,42154.10589523323,0.0,0.0
2024-08-30,AMD,BUY,283.7513906030267,148.55999755859375,42154.10589523323,0.0,0.0
2024-08-30,NVDA,BUY,353.1381831725747,119.37000274658203,42154.10589523323,0.0,0.0
2024-08-30,NFLX,BUY,595.0319179461839,70.13500213623047,41732.564836280915,0.0,0.0
2024-09-03,AVGO,SELLTRIM,258.9000368443233,152.7899932861328,39557.3348912237,-2596.7710040095335,-0.061601852271837065
2024-09-03,AMD,SELLTRIM,283.7513906030267,136.94000244140625,38856.916121930895,-3297.189773302336,-0.07821752361435286
2024-09-03,NVDA,SELLTRIM,353.1381831725747,108.0,38138.92378263807,-4015.182112595161,-0.0952500836472301
2024-09-03,NFLX,BUY,1714.8162748538848,67.53199768066406,115804.96869619754,0.0,0.0
2024-09-04,NFLX,BUY,17.038159831755603,67.96800231933594,1158.0496869619813,0.0,0.0
2024-09-05,AVGO,BUY,0.07577866977228345,152.82000732421875,11.580496869619912,0.0,0.0
2024-09-05,NFLX,SELLREBAL,1551.2005315114857,68.36199951171875,106043.16997776605,250.00446278843447,0.0023631437964018592
2024-09-05,TSLA,BUY,230.38377784472806,230.1699981689453,53027.433724675764,0.0,0.0
2024-09-06,TSLA,SELLEXIT,230.38377784472806,210.72999572753906,48548.77252091385,-4478.6612037619125,-0.0844593239607938
2024-09-06,NFLX,SELLTRIM,775.6858211203389,66.5770034790039,51642.8376113428,-1259.5800931199992,-0.023809499598989824
2024-09-06,AVGO,SELLTRIM,0.07577866977228345,137.0,10.381677758802834,-1.1988191108170785,-0.10352052457801195
2024-09-10,TSLA,BUY,670.6710342462693,226.1699981689453,151685.66658744338,0.0,0.0
2024-09-11,TSLA,SELLEXIT,670.6710342462693,228.1300048828125,153000.18631736233,1314.5197299189458,0.00866607741846956
2024-09-12,TSLA,BUY,665.7109905806279,229.80999755859375,152987.04112006314,0.0,0.0
2024-09-13,TSLA,SELLEXIT,665.7109905806279,230.2899932861328,153306.57955131764,319.5384312545066,0.002088663385572214
2024-09-20,TSLA,BUY,643.4559671227917,238.25,153303.3841670051,0.0,0.0
2024-09-23,TSLA,SELLEXIT,643.4559671227917,250.0,160863.99178069792,7560.607613692817,0.049317943336831156
2024-09-23,TSLA,BUY,643.153542818244,250.0,160788.385704561,0.0,0.0
2024-09-24,TSLA,SELLEXIT,643.153542818244,254.27000427246094,163534.6540802433,2746.2683756822953,0.01708001708984378
2024-09-24,AMZN,BUY,425.75472641639715,193.9600067138672,82579.38959418508,0.0,0.0
2024-09-24,TSLA,BUY,321.52276841369314,254.27000427246094,81753.59569824323,0.0,0.0
2024-09-25,AMZN,SELLEXIT,425.75472641639715,192.52999877929688,81970.55695722882,-608.8326369562565,-0.00737269480857398
2024-09-25,TSLA,SELLEXIT,321.52276841369314,257.0199890136719,82637.77840533278,884.1827070895524,0.010815214909361501
2024-09-25,AMZN,BUY,429.6320841100345,192.52999877929688,82717.06462925172,0.0,0.0
2024-09-25,TSLA,BUY,318.61293861701614,257.0199890136719,81889.8939829592,0.0,0.0
2024-09-26,AMZN,SELLEXIT,429.6320841100345,191.16000366210938,82128.47077183388,-588.5938574178435,-0.007115748848874113
2024-09-26,TSLA,SELLEXIT,318.61293861701614,254.22000122070312,80997.78164414965,-892.1123388095439,-0.01089404681602332
2024-09-26,AVGO,BUY,230.15529568433305,178.08999633789062,40988.35576556901,0.0,0.0
2024-09-26,AMD,BUY,244.72120378097372,167.49000549316406,40988.35576556901,0.0,0.0
2024-09-26,AMZN,BUY,214.41909908109864,191.16000366210938,40988.35576556901,0.0,0.0
2024-09-26,TSLA,BUY,159.61951071145182,254.22000122070312,40578.47220791332,0.0,0.0
2024-09-27,AVGO,SELLEXIT,230.15529568433305,172.69000244140625,39745.518573630055,-1242.8371919389538,-0.030321713782502112
2024-09-27,AMD,SELLEXIT,244.72120378097372,164.35000610351562,40219.93133506272,-768.4244305062894,-0.018747383644790658
2024-09-27,AMZN,SELLEXIT,214.41909908109864,187.97000122070312,40304.35831601617,-683.9974495528368,-0.016687603998192274
2024-09-27,TSLA,SELLEXIT,159.61951071145182,260.4599914550781,41574.49639596849,996.0241880551694,0.024545630573566343
2024-09-27,AVGO,BUY,313.1896961500633,172.69000244140625,54084.729392777714,0.0,0.0
2024-09-27,AMD,BUY,329.0826126207292,164.35000610351562,54084.729392777714,0.0,0.0
2024-09-27,TSLA,BUY,205.57430644039894,260.4599914550781,53543.88209884992,0.0,0.0
2024-09-30,AVGO,SELLEXIT,313.1896961500633,172.5,54025.22258588592,-59.50680689179717,-0.0011002515416069273
2024-09-30,AMD,SELLEXIT,329.0826126207292,164.0800018310547,53995.87568137751,-88.85371140020288,-0.0016428613473301041
2024-09-30,TSLA,SELLEXIT,205.57430644039894,261.6300048828125,53784.406797782365,240.52469893244415,0.004492104223754266
2024-09-30,AMD,BUY,494.71706041950756,164.0800018310547,81173.17617948679,0.0,0.0
2024-09-30,TSLA,BUY,307.1568356759648,261.6300048828125,80361.44441769192,0.0,0.0
2024-10-01,AMD,SELLEXIT,494.71706041950756,159.75,79031.05040201634,-2142.1257774704573,-0.026389576930362767
2024-10-01,TSLA,SELLEXIT,307.1568356759648,258.0199890136719,79252.60336658666,-1108.8410511052643,-0.013798172234708467
2024-10-01,AMD,BUY,331.96741894710044,159.75,53031.79517679929,0.0,0.0
2024-10-01,META,BUY,91.99402895543022,576.469970703125,53031.79517679929,0.0,0.0
2024-10-01,TSLA,BUY,203.47833292190927,258.0199890136719,52501.477225031296,0.0,0.0
2024-10-02,AMD,SELLEXIT,331.96741894710044,159.77999877929688,53041.75379413404,9.958617334748851,0.00018778578589596028
