timestamp,date,symbol,side,qty,price,value,position,avg_price,pnl,pnlpct
1708387200000,2024-02-20,LINK/USDT,BUY,74.58133582429247,19.281,1438.0027360281829,3294.761958532895,17.516364140285802,0.0,0.0
1708387200000,2024-02-20,ADA/USDT,BUY,23.133892149745495,0.6216,14.3800273602818,100276.05249673553,0.6083104429746085,0.0,0.0
1708387200000,2024-02-20,OP/USDT,SELL,314.4941381943899,4.066,1278.7331658983892,15917.158788765197,3.5789999999999997,153.15864530066793,0.1360715283598771
1708387200000,2024-02-20,MATIC/USDT,SELL,1188.385133813812,1.0226,1215.2426378380042,63288.839854409576,0.9511482012645635,84.91225540144927,0.07512162525297365
1708387200000,2024-02-20,ETH/USDT,SELL,0.3603260766870582,3014.81,1086.31465925691,21.467080059811142,2645.2039426112065,133.17870057867563,0.13972686621052657
1708473600000,2024-02-21,ETH/USDT,SELL,0.6651008270225303,2967.9,1973.9527445201677,20.80197923278861,2645.2039426112065,214.62541464619653,0.12199288387202577
1708473600000,2024-02-21,ADA/USDT,BUY,2827.1441715899996,0.5988,1692.8939299480917,103103.19666832553,0.6080496615993093,0.0,0.0
1708473600000,2024-02-21,BNB/USDT,BUY,161.18357653835284,379.2,61120.8122233434,161.18357653835284,379.2,0.0,0.0
1708473600000,2024-02-21,LINK/USDT,SELL,3294.761958532895,18.594,61262.80385696065,0.0,17.516364140285802,3550.5536357372353,0.061521663461868194
1708473600000,2024-02-21,OP/USDT,BUY,489.4832960058317,3.763,1841.9256428699448,16406.64208477103,3.5844895405165613,0.0,0.0
1708473600000,2024-02-21,MATIC/USDT,BUY,1623.5712117173591,0.9511,1544.1785794643802,64912.41106612694,0.9511469956679105,0.0,0.0
1708560000000,2024-02-22,ETH/USDT,SELL,0.0274414096317812,2971.4,81.53940457987483,20.77453782315683,2645.2039426112065,8.951279631077895,0.12331603326841788
1708560000000,2024-02-22,BNB/USDT,BUY,0.1584561007694828,382.6,60.62530415440414,161.34203263912232,379.2033391840539,0.0,0.0
1708560000000,2024-02-22,OP/USDT,BUY,16048.32157974873,3.64,58415.89055028538,32454.96366451976,3.611938337379758,0.0,0.0
1708560000000,2024-02-22,OP/USDT,SELL,16406.642084771014,3.64,59720.17718856649,16048.321579748746,3.611938337379758,460.3976549139137,0.007769142216475206
1708560000000,2024-02-22,MATIC/USDT,SELL,2722.745855842634,0.9926,2702.597536509398,62189.6652102843,0.9511469956679105,112.86599575742353,0.04358212192320555
1708560000000,2024-02-22,ADA/USDT,BUY,2273.1462605379193,0.5858,1331.6090794231131,105376.34292886345,0.6075696987000763,0.0,0.0
1708646400000,2024-02-23,OP/USDT,BUY,17004.655422770822,3.508,59652.33122308005,17004.65542277084,3.5079999999999996,0.0,0.0
1708646400000,2024-02-23,OP/USDT,SELL,16048.32157974873,3.508,56297.51210175855,1.6370904631912708e-11,3.611938337379758,-1668.0358627347707,-0.028776332171594806
1708646400000,2024-02-23,BNB/USDT,BUY,0.3820295117651459,375.5,143.4520816678123,161.72406215088748,379.1945910432914,0.0,0.0
1708646400000,2024-02-23,ETH/USDT,BUY,0.0065702780457547,2922.24,19.19992931642628,20.781108101202584,2645.291531969622,0.0,0.0
1708646400000,2024-02-23,MATIC/USDT,SELL,643.7187851720694,0.9867,635.1573253292809,61545.94642511223,0.9511469956679105,22.886136757869988,0.03737908493010971
1708646400000,2024-02-23,ADA/USDT,SELL,1105.4203023898176,0.5824,643.7967841118298,104270.92262647364,0.6075696987000763,-27.823095948098874,-0.041426849880644115
1708732800000,2024-02-24,OP/USDT,SELL,17004.655422770822,3.669,62390.080746146145,16941.673424758814,3.5883506450914693,1371.414490288316,0.022475327214426934
1708732800000,2024-02-24,OP/USDT,BUY,16941.673424758796,3.669,62158.999795440024,33946.328847529636,3.5883506450914693,0.0,0.0
1708732800000,2024-02-24,ADA/USDT,SELL,134.55171771163754,0.5969,80.31392030207644,104136.370908762,0.6075696987000763,-1.4356262875608896,-0.017561275229664348
1708732800000,2024-02-24,BNB/USDT,BUY,1.1124862974110217,381.7,424.63601972178697,162.8365484482985,379.21170779724076,0.0,0.0
1708732800000,2024-02-24,ETH/USDT,SELL,0.0103454265429122,2992.62,30.959930380849983,20.77076267465967,2645.291531969622,3.593261152270501,0.13130063882666462
1708732800000,2024-02-24,MATIC/USDT,BUY,994.5504009668706,0.9939,988.4836435209728,62540.49682607911,0.9518268754219722,0.0,0.0
1708819200000,2024-02-25,ETH/USDT,SELL,0.356044705666437,3112.59,1108.221190410295,20.414717968993234,2645.291531969622,166.37914550825283,0.1766529179800604
1708819200000,2024-02-25,OP/USDT,SELL,568.9223288792135,3.881,2207.9875583802277,16372.751095879601,3.5883506450914693,166.49475253956066,0.08155539518102771
1708819200000,2024-02-25,ADA/USDT,BUY,103102.18738262534,0.5914,60974.633618084634,103102.18738262536,0.5914,0.0,0.0
1708819200000,2024-02-25,ADA/USDT,SELL,104136.37090876198,0.5914,61586.24975544184,1.4551915228366852e-11,0.6075696987000763,-1683.8537413140646,-0.026613734580035926
1708819200000,2024-02-25,BNB/USDT,BUY,0.7223884966401415,388.5,280.64793094469496,163.55893694493864,379.252731269061,0.0,0.0
1708819200000,2024-02-25,MATIC/USDT,BUY,1084.8631449919444,0.9987,1083.452822903455,63625.35997107105,0.9526260995893238,0.0,0.0
1708905600000,2024-02-26,BNB/USDT,SELL,0.7559377132917917,401.6,303.58458565798355,162.80299923164685,379.252731269061,16.893143222783227,0.0589244767101882
1708905600000,2024-02-26,OP/USDT,SELL,16372.751095879585,3.824,62609.40019064352,1.6370904631912708e-11,3.5883506450914693,3858.228233821961,0.06567065992585674
1708905600000,2024-02-26,MATIC/USDT,SELL,1886.2811311943888,1.059,1997.5717179348576,61739.07883987666,0.9526260995893238,200.65108119620953,0.11166385264537039
1708905600000,2024-02-26,AVAX/USDT,BUY,1642.2916630163115,39.29,64525.63943991088,1642.2916630163115,39.29,0.0,0.0
1708905600000,2024-02-26,ADA/USDT,BUY,1042.249062185609,0.6191,645.2563943991106,104144.43644481097,0.5916772140308988,0.0,0.0
1708992000000,2024-02-27,ADA/USDT,BUY,258.8832418600674,0.6239,161.51725459649606,104403.31968667104,0.5917571151233016,0.0,0.0
1708992000000,2024-02-27,ETH/USDT,SELL,0.3252673365791758,3242.36,1054.6338014308567,20.089450632414056,2645.291531969622,194.2068703516498,0.22570989277155956
1708992000000,2024-02-27,DOGE/USDT,BUY,667526.4516551963,0.09758,65137.231152514054,667526.4516551963,0.09758000000000001,0.0,0.0
1708992000000,2024-02-27,BNB/USDT,BUY,2.245859044980081,394.6,886.2159791491399,165.04885827662693,379.4615652025702,0.0,0.0
1708992000000,2024-02-27,AVAX/USDT,SELL,1642.2916630163115,39.26,64476.37069002039,0.0,39.29,-49.268749890491215,-0.0007635530669381812
1708992000000,2024-02-27,MATIC/USDT,BUY,1599.3411839604191,1.0284,1644.762473584895,63338.420023837076,0.9545394456997968,0.0,0.0
1709078400000,2024-02-28,MATIC/USDT,BUY,4705.7030817888435,1.009,4748.0544095249425,68044.12310562591,0.9583057547726402,0.0,0.0
1709078400000,2024-02-28,DOGE/USDT,SELL,74893.5624572977,0.11585,8676.419210677937,592632.8891978986,0.09758000000000001,1368.3053860948276,0.1872309899569582
1709078400000,2024-02-28,BNB/USDT,BUY,0.5481514039725438,414.6,227.26357208701668,165.59700968059948,379.5778787906281,0.0,0.0
1709078400000,2024-02-28,ETH/USDT,BUY,0.2045165023370719,3383.1,691.8997790565481,20.293967134751128,2652.726943994995,0.0,0.0
1709164800000,2024-02-29,SOL/USDT,BUY,545.7689438536657,125.68,68592.24086352871,545.768943853666,125.68,0.0,0.0
1709164800000,2024-02-29,DOGE/USDT,SELL,7973.488724588712,0.11732,935.4496971687475,584659.4004733098,0.09758000000000001,157.39666742338102,0.20229555236728813
1709164800000,2024-02-29,ETH/USDT,BUY,0.2420785596848631,3340.09,808.5641764178145,20.53604569443599,2660.8295680860274,0.0,0.0
1709164800000,2024-02-29,BNB/USDT,BUY,6.0797877945076,399.4,2428.267245126335,171.6767974751071,380.2798623572045,0.0,0.0
1709164800000,2024-02-29,ADA/USDT,BUY,365.6445160610915,0.6547,239.3874646651966,104768.96420273212,0.591976786290764,0.0,0.0
1709164800000,2024-02-29,MATIC/USDT,SELL,68044.12310562591,1.0014,68139.38487797379,0.0,0.9583057547726402,2932.310127394504,0.04496920217032821
1709251200000,2024-03-01,DOGE/USDT,SELL,56510.53349932714,0.13934,7874.1777377962435,528148.8669739827,0.09758000000000001,2359.8798789319,0.4279565484730474
1709251200000,2024-03-01,BNB/USDT,BUY,8.872421390447021,407.4,3614.624474468116,180.5492188655541,381.6125808859564,0.0,0.0
1709251200000,2024-03-01,SOL/USDT,SELL,545.7689438536657,129.43,70638.87440297996,2.2737367544323206e-13,125.68,2046.6335394512466,0.029837683004455762
1709251200000,2024-03-01,MATIC/USDT,BUY,71804.33517821714,1.0249,73592.26312415474,71804.33517821714,1.0249,0.0,0.0
1709251200000,2024-03-01,ADA/USDT,SELL,2486.458123295363,0.7195,1789.0066197110136,102282.50607943676,0.591976786290764,317.0811306360605,0.21541928106383523
1709251200000,2024-03-01,ETH/USDT,BUY,0.8979905678890712,3433.43,3083.187755507374,21.434036262325062,2693.1980819820897,0.0,0.0
1709337600000,2024-03-02,MATIC/USDT,SELL,2923.585679164246,1.0946,3200.156884413183,68880.7494990529,1.0249,203.77392183774822,0.0680066347936385
1709337600000,2024-03-02,DOGE/USDT,BUY,2964.604438128391,0.14196,420.8552460367064,531113.4714121111,0.09782772323062024,0.0,0.0
1709337600000,2024-03-02,ETH/USDT,BUY,0.0206872265583901,3421.4,70.77927694687622,21.454723488883452,2693.900234031082,0.0,0.0
1709337600000,2024-03-02,BNB/USDT,BUY,2.9427947671139254,410.9,1209.1943698071118,183.49201363266803,382.0822845095899,0.0,0.0
1709337600000,2024-03-02,ADA/USDT,SELL,614.6684288659714,0.7416,455.8381068470044,101667.83765057079,0.591976786290764,91.96866569253358,0.25275182604161256
1709424000000,2024-03-03,ADA/USDT,BUY,2708.834568250419,0.7279,1971.76068222948,104376.6722188212,0.5955043321695153,0.0,0.0
1709424000000,2024-03-03,MATIC/USDT,BUY,1517.6568448535434,1.0893,1653.1836010989646,70398.40634390643,1.0262883425191631,0.0,0.0
1709424000000,2024-03-03,DOGE/USDT,SELL,31439.372041437393,0.15347,4825.000427199397,499674.0993706737,0.09782772323062024,1749.3582405851594,0.5687782044994342
1709424000000,2024-03-03,BNB/USDT,BUY,1.5139792030793404,414.5,627.5443796763866,185.00599283574738,382.34757184602444,0.0,0.0
1709424000000,2024-03-03,ETH/USDT,BUY,0.5318480360612207,3487.81,1854.984898654686,21.986571524944672,2713.1046538453015,0.0,0.0
1709510400000,2024-03-04,DOGE/USDT,SELL,49300.537161451626,0.18196,8970.725741897739,450373.56220922206,0.09782772323062024,4147.766437346341,0.8600044444563567
1709510400000,2024-03-04,BNB/USDT,BUY,10.859144304764245,418.4,4543.465977113359,195.86513714051162,384.3463886113598,0.0,0.0
1709510400000,2024-03-04,ADA/USDT,BUY,911.7157240799384,0.7701,702.1122791139605,105288.38794290114,0.5970161951472599,0.0,0.0
1709510400000,2024-03-04,ETH/USDT,BUY,0.603118360712056,3627.76,2187.9686642567685,22.58968988565673,2737.5248843036047,0.0,0.0
1709510400000,2024-03-04,MATIC/USDT,BUY,1204.8906238437148,1.1445,1378.9973189891316,71603.29696775015,1.0282775263104043,0.0,0.0
1709596800000,2024-03-05,DOGE/USDT,BUY,4717.034605664117,0.15304,721.8949760508366,455090.5968148862,0.09840000097487914,0.0,0.0
1709596800000,2024-03-05,MATIC/USDT,SELL,71603.29696775015,1.0333,73987.68675677624,0.0,1.0282775263104043,359.6256751088436,0.004884356179228337
1709596800000,2024-03-05,BNB/USDT,SELL,5.995715407881573,394.1,2362.911442246128,189.86942173263006,384.3463886113598,58.479878085359196,0.025377138117207
1709596800000,2024-03-05,OP/USDT,BUY,15992.356580656451,4.514,72189.49760508323,15992.356580656467,4.513999999999999,0.0,0.0
1709596800000,2024-03-05,ADA/USDT,BUY,2797.036157675947,0.6923,1936.3881319590585,108085.42410057709,0.5994819508181268,0.0,0.0
1709596800000,2024-03-05,ETH/USDT,SELL,1.5331595281849708,3553.65,5448.312357334522,21.056530357471757,2737.5248843036047,1251.2499973209901,0.2981251861401831
1709683200000,2024-03-06,ETH/USDT,SELL,0.4361736158674318,3818.59,1665.5682078152167,20.620356741604326,2737.5248843036047,471.5320805014403,0.39490604154687203
1709683200000,2024-03-06,MATIC/USDT,BUY,67243.72379160779,1.1182,75191.93194377584,67243.72379160779,1.1182,0.0,0.0
1709683200000,2024-03-06,BNB/USDT,SELL,6.495672198575861,429.4,2789.241642068475,183.37374953405418,384.3463886113598,292.65349094263064,0.11722137302087958
1709683200000,2024-03-06,OP/USDT,SELL,15992.356580656451,4.545,72685.26065908358,1.6370904631912708e-11,4.513999999999999,495.7630540003593,0.006867523260966015
1709683200000,2024-03-06,ADA/USDT,SELL,940.658758458584,0.7349,691.2901215912134,107144.76534211851,0.5994819508181268,127.38217401630428,0.2258917870622544
1709683200000,2024-03-06,DOGE/USDT,BUY,43773.36700875082,0.15784,6909.18824866123,498863.963823637,0.10361562904386962,0.0,0.0
1709769600000,2024-03-07,ETH/USDT,BUY,0.3996508535718373,3868.76,1546.1532362645812,21.020007595176164,2759.032920279874,0.0,0.0
1709769600000,2024-03-07,BNB/USDT,SELL,12.026584376208138,474.6,5707.816944948383,171.34716515784604,384.3463886113598,1085.442672622981,0.2348236228125512
1709769600000,2024-03-07,OP/USDT,BUY,17447.19257324903,4.661,81321.36458391373,17447.19257324905,4.661,0.0,0.0
1709769600000,2024-03-07,SOL/USDT,BUY,520.4937572144048,143.82,74857.4121625757,520.493757214405,143.82,0.0,0.0
1709769600000,2024-03-07,ADA/USDT,SELL,107144.7653421185,0.7427,79576.41721959141,1.4551915228366852e-11,0.5994819508181268,15345.064272347789,0.23890302116088769
1709769600000,2024-03-07,DOGE/USDT,BUY,17003.611562773378,0.15764,2680.4493267555954,515867.57538641035,0.10539633685046734,0.0,0.0
1709769600000,2024-03-07,MATIC/USDT,SELL,67243.72379160779,1.1605,78036.34146016084,0.0,1.1182,2844.4095163850097,0.03782865319263101
1709856000000,2024-03-08,DOGE/USDT,SELL,17812.65476091747,0.16457,2931.428594004188,498054.9206254929,0.10539633685046734,1054.0400326214494,0.5614394666627378
1709856000000,2024-03-08,ETH/USDT,BUY,0.0866882268278128,3883.36,336.64159253405523,21.106695822003978,2763.6506928453846,0.0,0.0
1709856000000,2024-03-08,BNB/USDT,SELL,2.625678358057306,485.8,1275.5545463442395,168.72148679978872,384.3463886113598,266.3845517699088,0.26396400329190345
1709856000000,2024-03-08,OP/USDT,BUY,832.2227450688462,4.484,3731.6867888887064,18279.415318317897,4.6529415679707435,0.0,0.0
1709856000000,2024-03-08,SOL/USDT,BUY,36.42366259810945,144.79,5273.782107580268,556.9174198125145,143.8834402004018,0.0,0.0
1709942400000,2024-03-09,ETH/USDT,BUY,0.4739593532496967,3905.21,1850.9108059042485,21.580655175253675,2788.721883062797,0.0,0.0
1709942400000,2024-03-09,BNB/USDT,BUY,3.832450355702269,488.3,1871.385508689418,172.55393715549098,386.65521483410737,0.0,0.0
1709942400000,2024-03-09,SOL/USDT,BUY,27.163184504849458,144.29,3919.3758922047273,584.080604317364,143.9023476230539,0.0,0.0
1709942400000,2024-03-09,OP/USDT,SELL,336.68796107870503,4.697,1581.4233531866776,17942.727357239193,4.6529415679707435,14.833943648255092,0.00946894161159033
1709942400000,2024-03-09,DOGE/USDT,SELL,26575.254069115737,0.17875,4750.326664854438,471479.66655637714,0.10539633685046734,1949.3922350991627,0.6959792469220659
1710028800000,2024-03-10,DOGE/USDT,BUY,23738.9665256928,0.16997,4034.912140372006,495218.6330820699,0.1084917616296357,0.0,0.0
1710028800000,2024-03-10,ETH/USDT,BUY,0.1217973549861979,3878.47,472.387387393319,21.702452530239874,2794.83770974456,0.0,0.0
1710028800000,2024-03-10,OP/USDT,SELL,17942.727357239175,4.537,81406.15401979414,1.8189894035458565e-11,4.6529415679707435,-2080.307943469867,-0.02491790758105489
1710028800000,2024-03-10,BNB/USDT,SELL,13.40795291469039,528.9,7091.466296579747,159.1459842408006,386.65521483410737,1907.2113818645382,0.36788533998415635
1710028800000,2024-03-10,SOL/USDT,SELL,1.129492294651385,144.39,163.08739242471347,582.9511120227126,143.9023476230539,0.5507996022290224,0.0033887729074681804
1710028800000,2024-03-10,MATIC/USDT,BUY,61995.09875616334,1.2283,76148.57980219543,61995.09875616334,1.2283,0.0,0.0
1710115200000,2024-03-11,BNB/USDT,BUY,6.535138618154691,523.0,3417.877497294903,165.6811228589553,392.0332087512549,0.0,0.0
1710115200000,2024-03-11,DOGE/USDT,SELL,19112.9888225445,0.182,3478.563965703099,476105.6442595254,0.1084917616296357,1404.9621383377096,0.6775467304264393
1710115200000,2024-03-11,ETH/USDT,SELL,0.3849886315896034,4064.8,1564.9017896854202,21.31746389865027,2794.83770974456,488.9210442958406,0.45439571887396313
1710115200000,2024-03-11,XRP/USDT,BUY,116275.366151498,0.723,84067.08972753305,116275.36615149808,0.7229999999999999,0.0,0.0
1710115200000,2024-03-11,SOL/USDT,SELL,0.7349778076104438,148.83,109.38674710666236,582.2161342151021,143.9023476230539,3.6217151406742367,0.03424302979305018
1710115200000,2024-03-11,MATIC/USDT,SELL,61995.09875616334,1.2403,76892.52098726938,0.0,1.2283,743.9411850739607,0.009769600260522683
1710201600000,2024-03-12,DOGE/USDT,BUY,4861.7848207381385,0.16816,817.5577354553254,480967.42908026354,0.10909490878274741,0.0,0.0
1710201600000,2024-03-12,AVAX/USDT,BUY,1473.608030741383,55.48,81755.77354553192,1473.608030741383,55.48,0.0,0.0
1710201600000,2024-03-12,XRP/USDT,SELL,116275.366151498,0.688,79997.45191223062,7.275957614183426e-11,0.7229999999999999,-4069.6378153024207,-0.04840940525587818
1710201600000,2024-03-12,SOL/USDT,SELL,20.172415172977125,151.05,3047.043311878195,562.043719042125,143.9023476230539,144.1854112598735,0.04967015823584109
1710201600000,2024-03-12,BNB/USDT,SELL,7.733767023954464,537.5,4156.899775375525,157.94735583500082,392.0332087512549,1125.0062732400127,0.37105731861874947
1710288000000,2024-03-13,AVAX/USDT,BUY,130.3171971844449,54.79,7140.079233735735,1603.9252279258278,55.42393824319757,0.0,0.0
1710288000000,2024-03-13,BNB/USDT,SELL,16.37812779571196,630.5,10326.409575196392,141.56922803928887,392.0332087512549,3905.639582105314,0.6082821197937144
1710288000000,2024-03-13,DOGE/USDT,BUY,422.56490700927895,0.16897,71.40079233735787,481389.99398727284,0.10914746723362592,0.0,0.0
1710288000000,2024-03-13,SOL/USDT,SELL,17.447024235708525,163.9,2859.5672722326276,544.5966948064164,143.9023476230539,348.8995256778527,0.13896682512316683
1710374400000,2024-03-14,BNB/USDT,BUY,7.423318795923352,603.2,4477.745897700966,148.99254683521224,402.55426127266304,0.0,0.0
1710374400000,2024-03-14,DOGE/USDT,BUY,507208.6700773183,0.17719,89872.30425100002,988598.6640645912,0.14405724792383134,0.0,0.0
1710374400000,2024-03-14,DOGE/USDT,SELL,481389.9939872728,0.17719,85297.49303460486,507208.6700773184,0.14405724792383134,15949.775322728623,0.229997119573513
1710374400000,2024-03-14,AVAX/USDT,BUY,61.9191511473886,53.95,3340.538204401615,1665.8443790732165,55.369152210355026,0.0,0.0
1710374400000,2024-03-14,SOL/USDT,SELL,35.837542522238266,176.65,6330.70188655339,508.7591522841781,143.9023476230539,1173.5953845622826,0.22756857631487135
1710374400000,2024-03-14,ETH/USDT,BUY,1.3444200119250045,3881.7,5218.635160289289,22.661883910575277,2859.315994912378,0.0,0.0
1710460800000,2024-03-15,AVAX/USDT,SELL,107.42294179011564,58.36,6269.202882871148,1558.4214372831009,55.369152210355026,321.28566801012806,0.054016499625682037
1710460800000,2024-03-15,DOGE/USDT,BUY,48819.17781558243,0.16357,7985.352915294818,556027.8478929008,0.14577046519682904,0.0,0.0
1710460800000,2024-03-15,SOL/USDT,SELL,14.334172236111714,183.95,2636.7709828327497,494.4249800480664,143.9023476230539,574.0499468230737,0.2782974220952197
1710460800000,2024-03-15,ETH/USDT,BUY,0.0501375527344576,3742.19,187.62424846735996,22.712021463309735,2861.2649690298717,0.0,0.0
